"","IEE_est","IEE_var","IEE_var_CR2","IEE_var_jk","IEEw_est","IEEw_var","IEEw_var_CR2","IEEw_var_jk","FE_est","FE_var","FE_var_CR2","FE_var_jk","FEw_est","FEw_var","FEw_var_CR2","FEw_var_jk","EME_est","EME_var","EME_var_jk","EMEw_est","EMEw_var","EMEw_var_jk","NEME_est","NEME_var","NEME_var_jk","NEMEw_est","NEMEw_var","NEMEw_var_jk"
"822",0.493689150439734,0.0117956878006596,0.0221390530233852,0.0289650830204577,0.334352669758473,0.0109495306342666,0.0445499871010256,0.0530262145054563,0.336380700374138,0.0143862572363176,0.00968550931103809,0.0123705906728615,0.273900081159091,0.0143843149377326,0.0379925855696045,0.0388008662417612,0.333498898268828,0.0142578782049382,0.0124520638466037,0.259870479044013,0.027582198552125,0.0353302367571131,0.333498876868028,0.0142578781700348,0.0124520519382582,0.199918328125144,0.0494480040744511,0.0455097396198673
"823",0.435114687335311,0.0128465317314985,0.0386306946861442,0.046933690730413,0.375027790394106,0.0102494465842027,0.0374342947476826,0.0439880525008133,0.299043881227527,0.0160130073284866,0.0188880123228545,0.0277837358870311,0.126341057483482,0.0131806804616407,0.0361625876587756,0.0388441086132712,0.28657593040861,0.0158431546611768,0.0322230762969674,0.10554602115754,0.0287486131901903,0.0362534637253992,0.247285592448489,0.0247102127949935,0.0389315807022374,0.0135728674611922,0.0374279144282408,0.0811375021291629
"824",0.278341136254195,0.0134692458623517,0.0270624598750318,0.0312140963845466,0.389307184938561,0.0106076663999199,0.0443530311862084,0.0499342939679802,0.258750029227781,0.0163629947852442,0.0236893520704364,0.0352247234512672,0.374093478781555,0.0127979859395821,0.0319702927871918,0.0360715977251013,0.273901336235596,0.0161942900367067,0.0401252876891714,0.401673212584643,0.025645936227362,0.0346937520586145,0.312401793243256,0.0254892278932417,0.0317562615445829,0.394598974910581,0.0315976412027339,0.0484914710868702
"825",0.179536163203045,0.0107530779469238,0.00690649327859888,0.0091597367676466,0.277520124995265,0.0111849106860621,0.0166161336839224,0.0182263833748084,0.175128808407401,0.0142720900027282,0.0361748313122447,0.0547050381929817,0.392806133850744,0.0136605386762695,0.0263701785651976,0.033643028285214,0.17191766043758,0.014162021731453,0.0510137404863385,0.382452716741552,0.024771346813299,0.0315543872219915,0.228046120005039,0.0253304614916057,0.0325921939011174,0.334265895005007,0.0340018686266962,0.0370093569156954
"826",0.90016594855409,0.0106188893910368,0.0143809465040738,0.0172255458009302,0.698856617122469,0.01145842272163,0.0405870748346802,0.0455122125277125,0.760731805357714,0.0145966765689413,0.0500047169216402,0.0647520959549561,0.633404066198781,0.0146775663624622,0.0260072602403226,0.0361958664149289,0.763808051986012,0.0144672429343286,0.0615507164466083,0.642362454135954,0.0256480639500545,0.0323427863186221,0.702094847773117,0.0407295799134809,0.0571498003474144,0.622570907793408,0.01938934703825,0.0280424730738769
"827",0.0686552910221505,0.011073949992129,0.029404375555569,0.0385580498673762,0.12027038583402,0.0111556356493836,0.0491362041044157,0.0543678329320558,0.659490488326488,0.014079487689835,0.0750336486827639,0.110106596880502,0.718695455596796,0.0146463561134699,0.0173559181916473,0.0277342719251788,0.654953778172479,0.0139669188337137,0.108520305820947,0.711161875350968,0.0241346717671042,0.0312092306264408,0.671149875867338,0.0415131975614865,0.064894541612431,0.721096282751173,0.0265297422207205,0.0311995902581261
"828",0.256076281758748,0.0106492010013658,0.0985399955817967,0.130259558270146,0.269211587630921,0.0103386823907118,0.0990721436675955,0.113193626096755,0.358372235443814,0.0145310161028238,0.0267183716291288,0.0341274194579738,0.334651756674337,0.0145767245771855,0.0371449806500901,0.0409695661068062,0.352676365386339,0.0143527472818877,0.0339563552445965,0.326458931584256,0.0338440967195909,0.0441588867651674,0.344425006997144,0.026508159640115,0.0324188138704071,0.369707189867785,0.0491474959416079,0.0597894358666017
"829",0.491575480457978,0.0138940247727473,0.0431583325112998,0.0609411322142491,0.272574280407579,0.0112838403964958,0.0557209543371597,0.0638045237558084,0.506907580976524,0.0154931978694419,0.0629109230912113,0.119533960299702,0.185517282354263,0.0131890153820519,0.0432528636094978,0.0524641691583546,0.492768698036923,0.015362941907601,0.131120427754763,0.160088372577887,0.0398470506324445,0.0531479595800413,0.321586627597786,0.0386600876198787,0.0915931471182237,0.11972019901017,0.0489623757120309,0.085522239660449
"830",0.843399479061229,0.0120431413143285,0.0764774998897323,0.100933604907316,0.617450000207578,0.0112242875445624,0.0493058214897753,0.0670866097403539,0.809331629915379,0.01547726990666,0.0423381471491362,0.0535447149156034,0.4739670004905,0.0149021522526875,0.0599011160912021,0.0734886411175109,0.814289412994949,0.0153132409108529,0.051141801400928,0.49180383429664,0.0534129917912588,0.0675426486638788,0.634395610401332,0.0540640362999661,0.076550454605167,0.230613306694789,0.0596946248899969,0.0988486034762891
"831",-0.0555295618596294,0.0105402950314542,0.152471639387723,0.206572888065403,-0.110571521714826,0.0105962309568163,0.0540354015163746,0.0766771045809879,0.428254775719117,0.013363157472779,0.0120903417867967,0.0143105120881553,0.501936257930161,0.0135928658255395,0.0366965242654197,0.0399472014265561,0.414167707856269,0.0132444646624316,0.0139507224476215,0.475093932143158,0.0285783017027259,0.0375711429238768,0.414166798109642,0.0132444656972027,0.0143189760893888,0.525073236037307,0.0365382735370421,0.0492778512975697
"832",0.475495524595583,0.0111460881671256,0.0093866220384859,0.0123510976467355,0.342073622711874,0.0107309116240345,0.0163340166045577,0.0187277603040957,0.161114495085335,0.0128411947593963,0.00826662234244766,0.00944070333439907,0.295118396737951,0.0123270017289743,0.0536588860178735,0.0568687445828015,0.158202560303425,0.0127593740455753,0.00839987476326936,0.280023246042861,0.0404279315206676,0.0519363034057189,0.158202567954084,0.0127593739843714,0.00839987264191359,0.32759742118683,0.0684592460637438,0.0852941522625133
"833",0.224147337147801,0.0104740972392543,0.0447738258017801,0.0625404030670553,0.132930441397987,0.0102281072923284,0.0274325080869087,0.0356156528449159,0.323572549352439,0.0140244874640997,0.0841863136981771,0.11975535451822,0.264148929233887,0.0142156786999708,0.0200741721053414,0.0309027220596219,0.324076156541312,0.0138830805799466,0.116948221918368,0.26845725543932,0.0231902344633587,0.0292525602455501,0.284920025709534,0.0438014215221877,0.0632011577749861,0.239779851571111,0.0169402786947763,0.02386148272317
"834",0.114028875800337,0.0095968108430049,0.104973490453014,0.140399358941669,0.0342397509682593,0.0097537661590095,0.0930659834989363,0.107493873838338,0.13796446980874,0.0135521548781188,0.0393489763342702,0.050259671569826,-0.041764482856662,0.0134202877646649,0.0464845541263816,0.0541587311362319,0.139539022850692,0.013410049432024,0.0500053845310225,-0.0364500480094216,0.0443178806084075,0.056251501581567,0.0449575884187144,0.0417348759835627,0.0476999439864583,-0.127161011885861,0.0541139815571356,0.0799414700503005
"835",0.60093456716647,0.0108966611829723,0.0550125342098461,0.0712845461129984,0.633749957795808,0.0106289128244545,0.0185998181741395,0.0268888874126682,0.551911934491552,0.0147966290958157,0.0135038497240859,0.0170715647250229,0.619865483967382,0.0144013507468401,0.0207923770587121,0.0241965851634337,0.546112959762225,0.0146404068714003,0.0156929055965368,0.609156408098922,0.016467341661034,0.0210965040852683,0.546112940403737,0.0146404067707943,0.0157203281724399,0.595928821075922,0.0205952000611003,0.0234770768232689
"836",0.172418846632896,0.0107423967867287,0.0330230777073012,0.0402298247516349,0.127266389011914,0.010744013172033,0.0512998473493322,0.0601441809446136,0.167950199268321,0.0140722004609194,0.0100744515604334,0.0126444852558656,0.249754610648293,0.0143242569275547,0.0164820773269429,0.0200393758800535,0.171881601930796,0.0139279810797164,0.0116267878578495,0.244395885382472,0.0126421520456089,0.0163390421892617,0.171881601939021,0.0139279810796708,0.0117492593375363,0.256877404501999,0.0144382891654413,0.0216968276458452
"837",0.39623938487816,0.0166344146832599,0.0242489086871181,0.0270964842585089,0.386121220447615,0.00963739500652013,0.028693342188502,0.0318284421394059,0.200119015513899,0.0244089520620133,0.0773743249562176,0.089355219143682,0.212059928285793,0.0134376494678805,0.0626741159539899,0.0724993394679913,0.24942663234284,0.0237753636968025,0.0882371614948871,0.258427111570127,0.0543139798918861,0.0747944479330584,0.263240475986005,0.0551710243339726,0.0792185529211842,0.119672170363194,0.0549671554595967,0.108091590504052
"838",0.708509193874595,0.0107944755027829,0.0427065120031333,0.0575263946577178,0.391373169667737,0.0098780402199253,0.0363393293999704,0.0480095428817311,1.05156642202728,0.0136631724702378,0.0284869170153425,0.0363144557089158,0.670979099551868,0.0125585170158157,0.0495164707827802,0.0630422651564977,1.042622929725,0.0135614268537596,0.0382793252902475,0.647334114306271,0.0493514025225904,0.0646115780363877,0.815577727425403,0.0506798183284204,0.0932955151700686,0.573391527356425,0.059093857501705,0.0715166820478319
"839",0.308008365930834,0.00845415824936334,0.0260737559776545,0.0358672831942513,0.0770749441509045,0.00888380808565863,0.0291523729550736,0.0356751977554345,0.350495983990539,0.0123177395180163,0.049308891019872,0.0694430595788249,0.0802885154142047,0.0114535462389878,0.0535719281737224,0.0720407734128602,0.351495204057394,0.0121964063414724,0.0636954716997091,0.08643437076323,0.0505586342519883,0.063938133810377,0.171376011130623,0.0554788954462805,0.0673620912417163,-0.019945522500231,0.031952696768848,0.0556134244894588
"840",0.664612795650879,0.00972042303178897,0.0938522979069133,0.13465486987869,0.574807477649045,0.00905237528391275,0.0260608793755212,0.0378313925827775,0.52394891938517,0.0122824393804727,0.0196117072011679,0.02458830429711,0.431345114558741,0.0118911792995614,0.0166439071739108,0.020798222258123,0.527183043291725,0.0121797892876326,0.0228719211144225,0.437518542588916,0.0161576079325805,0.0204191448492919,0.510548776407776,0.0202698421396462,0.0215285486443914,0.437545216847242,0.0161569518443771,0.0226310409888138
"841",0.286795935031153,0.010878962180153,0.0238160643500854,0.0293545372625946,0.261633042229974,0.0101951442682597,0.038321666036635,0.0435639042778378,0.370342342232769,0.0121272570052818,0.0261858005651628,0.0318686252807732,0.263755597572257,0.0116800452709607,0.040597229473195,0.0464889723958614,0.366680845918585,0.0120570466517708,0.0312422975114759,0.258483208256107,0.036554610249773,0.0464856552963915,0.299467936073398,0.0373956530990534,0.0279974414755699,0.107193007206739,0.0730411270490479,0.135602028332549
"842",0.0964528002735871,0.0106889760005099,0.0120714659991152,0.0154537364280816,0.0942547641092346,0.00983605997722547,0.00898396672033654,0.0112385109778242,0.371144899236479,0.0134241139546477,0.0105643745166484,0.0146798390668785,0.414875542772672,0.0121296764638237,0.00714584093964415,0.00940030565188969,0.370502078240626,0.0133270336824788,0.0150714138225986,0.416685197168557,0.00858382153485327,0.0109865965833894,0.370502078237844,0.0133270336825352,0.05966219540756,0.416689517303875,0.0085877835550618,0.0130452792907318
"843",0.616084845063467,0.0118249039934676,0.0341249531079041,0.043867942192079,0.452879250945361,0.0110181228807731,0.0507077117289751,0.0630148691447175,0.367668885007934,0.0154796451214692,0.0400963191477659,0.0514715450373725,0.160341843027199,0.0140397945151076,0.0972876620669673,0.110228337124586,0.376680550230154,0.0153194818565939,0.0471722908375233,0.173697795108836,0.0808716802466335,0.103499742917939,0.259869620743637,0.0720896139314088,0.0847860691312664,0.0375673027353869,0.0712747453129128,0.143048950458025
"844",0.798444035189073,0.0141870086625401,0.0634972174465218,0.106373609878165,0.55993343359017,0.0107126338079745,0.0265120843704159,0.0355135552225175,0.568394235812831,0.017600665830863,0.0145255172459886,0.0154161907078119,0.517745604876797,0.0130755392630336,0.0464590344750014,0.050359853049907,0.587733520514163,0.0173894620619434,0.0148072549625204,0.538108803781997,0.0357786313597903,0.0458463094342927,0.587732116624139,0.0173894668493454,0.014753478402334,0.468032952606167,0.0581794958759486,0.0488793301835554
"845",0.678926490735483,0.0140851157376719,0.166488374177531,0.328922449152413,0.28721372046792,0.012008605053348,0.0582915189576403,0.0815150821163807,0.427489762862702,0.0155814007888594,0.0907004866255121,0.173456971464563,0.18111774717127,0.0128871224100248,0.0519122844091386,0.0656058094674523,0.440109052526761,0.0154597572430716,0.156785927549204,0.205960129855191,0.048782679535409,0.0623345634764647,0.291334213660511,0.0484884337303495,0.0950420003306538,0.18904155149198,0.066154930561856,0.0932575023854965
"846",0.370327818798621,0.0101085311040371,0.0464038083034889,0.0638784246493361,0.0953876312003297,0.00993858604171264,0.0561756215494011,0.0709250159641262,0.623318756888863,0.0138367116376789,0.0508135291296386,0.0655538470733401,0.227451315670051,0.0138811769143646,0.0860362175057458,0.106179844684384,0.610718997193154,0.013682291528944,0.063604855318628,0.215289407082965,0.0753380226547758,0.0966325192921017,0.342678262718745,0.0755210886487437,0.0881063300752393,-0.0620723103961369,0.0673465718261594,0.0742473375992733
"847",0.663421329976967,0.00917031668884725,0.0160925029142176,0.0220330937348936,0.395841194749572,0.00914483943178524,0.019212104973262,0.0250667902333602,0.574799471631456,0.0129936446069592,0.00628127478644821,0.00798066444536204,0.356731617492441,0.0125354021462148,0.0196979203435794,0.0230712209435757,0.568840012876632,0.012876223220635,0.00919821114837163,0.336586563478399,0.0182074806696884,0.02328530111902,0.568840012873569,0.0128762232206254,0.00919820995667344,0.268836520654459,0.019520701907384,0.0501839531789233
"848",0.173820732029104,0.0111151655406453,0.0271118493500322,0.0336763457018623,0.0661904929818695,0.0112802987182346,0.0357276403581416,0.0419098039280016,0.174175640571825,0.0142462793649896,0.0325836929918869,0.0418595595036168,-0.119187722658365,0.0151340975200611,0.0505191623841248,0.0590676197546129,0.171052965522653,0.0141147628415242,0.042018283710602,-0.116336427226185,0.0420723936844383,0.0534996423433167,0.0645244949425063,0.0386121824404561,0.0299918079921037,-0.243352029741994,0.0466977571232802,0.084069807420253
"849",0.467815654821293,0.0150439329941239,0.028669344928309,0.0363617349504483,0.364598166959508,0.0114598782513097,0.0687251292659063,0.0738295896885771,0.468657601418405,0.0158946396753019,0.0512609970874306,0.0618937644239162,0.368159741586736,0.012652155146281,0.052571322091255,0.063084146436627,0.454608257877581,0.0157707296873792,0.0635903306773804,0.33789745267904,0.0488998955426286,0.0626061314254232,0.381604346437046,0.0640172759374187,0.0554239834692442,0.241473631535448,0.0502207487740254,0.0780896728366904
"850",0.294489351764177,0.0109927762369595,0.0373454109860899,0.0480298246368614,0.323910559223066,0.0103559681565153,0.0800833304967366,0.0865012403692544,0.139924033519148,0.0125468822984586,0.0115623072767378,0.0158776498205583,0.206260949747705,0.0113378219142183,0.0347107491621065,0.0363909751070287,0.144399214704568,0.0124700638528087,0.0158969967970867,0.219028316060932,0.0299291172064932,0.0384658409913496,0.144399216305819,0.012470063863429,0.0155803942654982,0.313935492661764,0.0555011878272396,0.0714479037309778
"851",0.321708346775442,0.0102217073622043,0.0599508611502815,0.0887599944651649,0.358688022358399,0.0100967013808842,0.0272582741283509,0.0345516206168905,0.813022933096629,0.0128320910792316,0.0175234415733883,0.0215633083028081,0.556991164288709,0.0124929491868594,0.0389708787497616,0.0453292327889858,0.802881063303638,0.012737854600161,0.0224744471981416,0.538662365048028,0.0337410181663203,0.0438370170110523,0.711032853562609,0.0301512985322162,0.0270866895802802,0.377467470638073,0.0349127471315493,0.0898381203823473
