"","IEE_est","IEE_var","IEE_var_CR2","IEE_var_jk","IEEw_est","IEEw_var","IEEw_var_CR2","IEEw_var_jk","FE_est","FE_var","FE_var_CR2","FE_var_jk","FEw_est","FEw_var","FEw_var_CR2","FEw_var_jk","EME_est","EME_var","EME_var_jk","EMEw_est","EMEw_var","EMEw_var_jk","NEME_est","NEME_var","NEME_var_jk","NEMEw_est","NEMEw_var","NEMEw_var_jk"
"556",0.919334931315339,0.0108243308904811,0.0207535966348503,0.0280312449244127,0.81838951922498,0.00975375975428403,0.0102396137628511,0.0144266570192426,0.687636181075739,0.0135216781009196,0.0233912139127753,0.0290124339140305,0.556380115840684,0.0126550524408137,0.0444245639279751,0.0496621430528085,0.69344961316424,0.0134106255503161,0.0275733400438406,0.568197061205518,0.0390837400547293,0.0485094263934264,0.676199463202212,0.0289505970468873,0.0232538970331771,0.338390261815016,0.0861217248212273,0.170840683608166
"557",0.36497536198388,0.00997600605965836,0.00561758234699287,0.00658883926557765,0.366377327860572,0.0104410921218091,0.023743919376296,0.0249022614152129,0.36343103891539,0.0134331521624782,0.0397566886292899,0.0503836872810036,0.382848839637268,0.0129055506193418,0.0688395591434918,0.0761773145269959,0.368916510981988,0.0133310625611242,0.0480649777612373,0.390347097425942,0.0568314128533044,0.0717952762400125,0.387513514662344,0.0540726199496376,0.0554310346688996,0.481858594827836,0.0943277240954713,0.147517205606288
"558",0.518372390172294,0.0121392136070507,0.179691195659279,0.226676786166167,0.629474109964639,0.0121694934174414,0.0995795274986729,0.128588273764848,0.255711765798239,0.0137237946300449,0.0485450315892711,0.0601562460869033,0.101386246067607,0.013093205669218,0.045348256728575,0.0550548996714502,0.266154204610836,0.0136393332323551,0.0590477673959765,0.116543675979429,0.0421896085840925,0.0536581769420445,0.196638651148142,0.0474318585694141,0.0516730882938552,0.0282871979541071,0.0415806532722762,0.0900398083081098
"559",0.380813379174999,0.0112766948917958,0.0440968606080979,0.0614432085282242,0.29098848922756,0.0112734332296094,0.0202544928403476,0.0268230690122963,0.230253309712034,0.0134180867996954,0.0279438274208642,0.0401436826847097,0.108777564568,0.0135148981627102,0.0133251780966319,0.0178137398177804,0.228551298014159,0.0133325786692904,0.0402710643224663,0.106207954521493,0.0125765566545415,0.0158778721715287,0.20898259618456,0.0198736536079362,0.0405560495674967,0.0999002367436565,0.0121636676553369,0.0193585408455824
"560",0.425129617418436,0.0146560035795453,0.0116925596017317,0.0196066769707701,0.512770323264497,0.0123521377305798,0.014224359568985,0.0167294971708715,0.266555054052875,0.0170064476269152,0.0364542172963656,0.0577226108479288,0.40257324100653,0.0142017237257167,0.0229726233268508,0.0299784147455944,0.255992786519088,0.0168548319923637,0.048924210800995,0.383466682079176,0.0226333441217984,0.0284417281189368,0.307528745769493,0.0343753620643467,0.0359515007995553,0.376144012473404,0.0219154540891956,0.0247577402174937
"561",0.413068605394484,0.0108770536291718,0.0625782108911139,0.0812510637976829,0.423954484535919,0.0107584589778249,0.0605152095692381,0.0727048998731248,0.494857122714928,0.014253902573181,0.0592078491918973,0.0769727691022774,0.448761827165485,0.0136216669105587,0.041958446284261,0.0543910175280683,0.49599338611053,0.014118433462951,0.075185667002687,0.45578915932223,0.0383134778996589,0.0484781242079317,0.477488030053085,0.0482078660211143,0.0632869221332317,0.479235570862441,0.035085153249924,0.0912738335076285
"562",0.593947722407159,0.0107056187345534,0.0553406628652306,0.0727406155962122,0.589215074515106,0.01004996122157,0.0689015330764685,0.0808597400555536,0.0961232860475715,0.0125140604595254,0.0326665200561913,0.0463161037820362,0.1602147313482,0.0125072545808983,0.0276428243962779,0.0316822724392892,0.10715674764108,0.0124268675943022,0.0471761280012901,0.18483997558755,0.0266647352038239,0.0339325660676653,0.139833854512579,0.0245698083310697,0.0376559081325205,0.17150564897266,0.0453637191711921,0.0379225426648502
"563",0.212040672870491,0.0106009338728946,0.0363765804089597,0.0535782336821773,0.131306994666542,0.0089266370733377,0.0393210053570172,0.0437434261219546,0.0551251181641089,0.0134781267373796,0.0351166045941537,0.0462229441809958,0.169053613196739,0.0118451354624898,0.0258486649619781,0.0333879425450168,0.0623467868877432,0.0133542558249963,0.0459719299074058,0.175578703303314,0.0274869392891043,0.0356839240440549,0.100049277012696,0.0326901374035052,0.0520283262850798,0.177652757499269,0.0254043268770881,0.044526592417153
"564",0.475617921046741,0.00871694233649215,0.016827912886246,0.021424378534884,0.285223290046452,0.00868426373265546,0.0139788822402139,0.0187570568050427,0.486814031977902,0.012891717785338,0.00314800138117431,0.00401971572464693,0.468107218873806,0.013107148596949,0.00402892311739032,0.00510455291562538,0.478660153621177,0.0127317094642018,0.0050748504956403,0.446995637150704,0.00576519270979116,0.0070426385642146,0.47866005115412,0.0127317088005553,0.0050748481152512,0.446884034389759,0.00577495145446155,0.00705598600691195
"565",0.242378215083413,0.0104168189655865,0.0333545449813158,0.0415712121818916,0.441172426954987,0.0102346158959294,0.0482530111571827,0.0575803166335692,0.401891080869786,0.0146325213245724,0.0227679754583692,0.0285520537248705,0.562371028419171,0.0140249473904417,0.0347204485439882,0.0410927788719864,0.393940348150928,0.0144627983717304,0.0260459859107679,0.554552936346031,0.0296388115769351,0.0373763126301697,0.431493286292742,0.0233323081980146,0.033760504552699,0.5657123563496,0.0371222422220804,0.042420682630385
"566",0.459337333858877,0.00961421901454285,0.00748362359652497,0.00920751376943788,0.458423145777611,0.00963790180232838,0.0178651943895841,0.0194231232745936,0.2523035687156,0.0134214609566113,0.0412747347499619,0.0554777883603284,0.350603858863587,0.0136152352173529,0.0171764300362808,0.0241889358540135,0.248921336592646,0.0132769551008524,0.0526152611269617,0.349625973458816,0.0167362049439794,0.0209016955495927,0.278630690159395,0.0303573417886261,0.0484335014534698,0.398845405729097,0.0135908570581267,0.0181936877045372
"567",0.0548628779380483,0.0130554697199303,0.0196456230042554,0.0312238080805952,0.170447889762503,0.00978784079422689,0.0138728132215797,0.0174589791040235,0.16962912246235,0.0166113833619248,0.033486445703946,0.0552090094807658,0.220055580680543,0.0131065531555294,0.0328939034914984,0.0392025241392828,0.184907744456796,0.0164321987971619,0.0631008596944881,0.248245518173622,0.0334817283047953,0.0418935997339828,0.225719670966344,0.0324849761890392,0.0415477982448857,0.246375956765397,0.0396995677535755,0.0803854236125927
"568",0.39477699597749,0.0135410683967727,0.0316034167273505,0.0422533736896108,0.325645960544765,0.0108132103130366,0.0389500215041681,0.0461781032274306,0.430782282683378,0.0177773167228719,0.0255864654582525,0.0275569983447624,0.388500844660267,0.0150308696557116,0.0680102708771566,0.0766318981477998,0.447727391544637,0.0175268344158983,0.0272647045959909,0.42906672738959,0.0567314272466645,0.0752251474156429,0.435023471415048,0.0412057518758735,0.0478480220270448,0.369191223246065,0.0852862790230616,0.100716591571141
"569",0.338401421611958,0.0100195177395258,0.0495114509297328,0.0690761909109243,0.421402958667219,0.00955641819282827,0.0292685191578962,0.0363657947384046,0.320318431366425,0.0135770245805701,0.0264986967129838,0.0344527839261251,0.401878392637263,0.0124174684886988,0.0266644631984585,0.0313087898235626,0.316625994294026,0.0134610797444356,0.0343561184324535,0.393636124339318,0.0242261200962965,0.0309093319234235,0.335677560109983,0.0268307881042661,0.0279483864541864,0.429973849249267,0.0284210166858464,0.0379989217632074
"570",0.373343349098079,0.0131820322166313,0.0622585570780797,0.102865129339527,0.122344020111189,0.0134172719215626,0.0462062719382575,0.0573592280850858,0.500972016268859,0.0168768271185245,0.0485492287667982,0.0680096856205391,0.569011005331227,0.0151609327535806,0.0369420879960117,0.046627300164353,0.483052341347059,0.0167416238861907,0.0590608445419898,0.537406871424401,0.0354406163348715,0.0457441281476549,0.50765629737793,0.0529192192384215,0.0480429365909831,0.532986253565636,0.0301613986906115,0.0621686172618165
"571",-0.030699646033871,0.0107149007769787,0.0204471867936934,0.025609380914273,0.112829718529681,0.0108018860072234,0.0357373191879053,0.0415353992887235,0.195042354372181,0.0131678228106286,0.00603517218109734,0.00779387384782742,0.100479853735446,0.0136798198557039,0.00677134008717154,0.00847822245961717,0.196811279780952,0.0130634135228968,0.00742024793673833,0.118254402869433,0.0045733034668917,0.00579609360035152,0.196811279809943,0.0130634135230516,0.00742024805272625,0.118333234086305,0.00456527002327786,0.00578909427485834
"572",0.614547074663817,0.0155360180392686,0.0296821452573815,0.0335285053974468,0.618735899404611,0.0094420120232258,0.0298235111673963,0.0335676224729721,0.351041254067842,0.0229129063061384,0.0409413608693456,0.0463990061213528,0.346608056269707,0.0131700829488279,0.0395727293338935,0.0446927202709948,0.398268293737655,0.0223788536991381,0.0470758306585673,0.387658472158745,0.0336728511855563,0.0463049220074752,0.400853064312251,0.0386863130544494,0.0454110648249866,0.497201555332832,0.0360468090859974,0.0751671438814231
"573",0.158813456308273,0.00929030615472336,0.00897906898648461,0.011043200876174,-0.0286346393141537,0.0093487913964809,0.0361932610789283,0.0402661134003439,0.358405225594809,0.0133386774064174,0.00640091753290233,0.00712904112150169,0.213994797910655,0.0129938888102686,0.0413250559229263,0.0450514038995619,0.34870349769088,0.0132017310875471,0.00664973386990041,0.192446520175325,0.0336253152696412,0.0436520598832688,0.34870350014328,0.0132017310955108,0.0437466233901537,0.164508661723996,0.0445034383378803,0.0631488042939924
"574",0.221168977653419,0.0119486246722469,0.116463023678454,0.1487349602747,0.149983783997889,0.0119435582584198,0.0376757138757938,0.0599721430403092,0.362011148474703,0.0146931385195162,0.0311470953335325,0.040092697048404,0.50282905025629,0.0136103831989207,0.0233515348131337,0.0313563242459025,0.352396431511391,0.0145863186240768,0.039147468942565,0.485698191500705,0.0222974248307386,0.0288457500548918,0.403313742984996,0.0317218018499895,0.0552817031217803,0.462723050056197,0.0247510531204825,0.0391917325682793
"575",0.385397876115896,0.0108395793117019,0.0503261219422006,0.0730014525046172,0.429098352389434,0.0111538057678332,0.0357695177313483,0.0432347371314693,0.817558297892771,0.0125609508481209,0.0232605747851361,0.0318451948787305,0.90778891127742,0.012320433243814,0.0453914001617878,0.0500037582712351,0.809614089815316,0.0124983644255995,0.0319019201651247,0.889373859400904,0.0384259597037589,0.0488716272123838,0.814892539726958,0.0220787775791311,0.0342241700825468,0.992245186066108,0.0576793376429908,0.069268501086588
"576",0.291604373409916,0.0101070223562798,0.0802813915467554,0.110961277746993,0.248405890396026,0.0105677780131735,0.0798710039695869,0.0911094568531707,0.133844206666061,0.0127130606554542,0.0136219803118798,0.0161483409574873,0.23916714911622,0.0137562710713696,0.0433717020866734,0.0480299559039063,0.13197793515683,0.0126199178775115,0.0163438620373179,0.239332065812552,0.0414922877983667,0.0529961142795644,0.146618101786778,0.0190884971195104,0.016626355543831,0.304372693065978,0.0738394138431407,0.112966945398496
"577",0.587731572632852,0.0101698307566775,0.0445705673379693,0.0590790731195287,0.595580068872792,0.0105804197722198,0.028611855762087,0.035564975311645,0.256962733734825,0.0125294966271197,0.0392289350618378,0.0508308250439187,0.488438787266181,0.0125632146609424,0.0263654435997051,0.0385687313010398,0.256501037634643,0.0124490882121076,0.0485757313205698,0.477081103466968,0.0273233030720793,0.0347611504987037,0.375418821170547,0.039821641780672,0.083031335998852,0.490203540950551,0.0184684825855972,0.0371948223700693
"578",0.263117583858296,0.0128187668119331,0.0201966885318674,0.0262814157816709,0.191189688000969,0.0104546839673591,0.011345536866662,0.0150030065878379,0.351240505241539,0.016592135043635,0.0171694583365577,0.0211020424491684,0.364490580824564,0.012448093237736,0.0156887933083719,0.0191308136179688,0.33272406972192,0.0164238507837679,0.0183563061699089,0.3421685272188,0.0140689771015423,0.0184059094898104,0.332163908725993,0.0249586458220104,0.0184269442696576,0.348355514424914,0.0137670129666799,0.0212784751889698
"579",0.589283973402669,0.0120186123805831,0.0418746015088404,0.0502750719265802,0.535476363167011,0.010298862041108,0.0724673289586329,0.0821333469898151,0.190077327810066,0.0159489148371164,0.0137135042774137,0.01514372512893,0.205282355634195,0.0126270817353764,0.0271198602136853,0.0307240045665704,0.211108033516274,0.015784705912273,0.0159830817676874,0.231694468557695,0.0256930924392551,0.0318738822232296,0.213715176779636,0.0201421066661921,0.0178507805349848,0.234168342982661,0.0313975434860718,0.0389306847485673
"580",0.165515649501036,0.0103689638691177,0.0591184734196748,0.0805812772718572,-0.0503937100258105,0.00992482467438912,0.0467131460862253,0.0582590388261078,0.40788948986637,0.0133649593215523,0.0154464768205065,0.0202121699243324,0.249667319804468,0.0129391881326289,0.0197074097521995,0.0239843223194391,0.405742472185031,0.0132460363647954,0.019923628449339,0.245296398963264,0.0182729023668722,0.0233232185259815,0.405742472189338,0.0132460363648114,0.0217988990650005,0.215331792276211,0.0210521602301314,0.0307604734430248
"581",0.0413223894409915,0.0110994831047666,0.0448336945409522,0.0575708954145948,0.423426721639863,0.0116707404695084,0.0806500705363179,0.0951168942620533,0.54437296218836,0.0150296815892397,0.0205117707964192,0.0249893531597524,0.55790604747304,0.0150892132153742,0.0155191089596465,0.0195304957464764,0.537460102316569,0.0148966388373445,0.0242618740897203,0.559533369301317,0.016175995242966,0.0207317020682343,0.536582704912661,0.0249484237151943,0.0253246187817552,0.559536753808914,0.0161779056845023,0.0208107535531976
"582",0.481643517114093,0.0115125889626313,0.0452005637977026,0.0579396831134732,0.546185692204623,0.0112976239607382,0.035721589536106,0.0452450630423246,0.342864523241474,0.0143999903232805,0.0325879560588493,0.0433520917334335,0.510078412260078,0.0145884929335996,0.0147676056407559,0.0214324784736719,0.34955297163487,0.0142839651891451,0.0434343715972828,0.518227821777551,0.0162575137332629,0.0205265203631043,0.414793888985253,0.0306264618065842,0.0551073989091275,0.5450178122445,0.0154833199906608,0.0225004175321144
"583",0.196853538360392,0.0112705623344803,0.0160317743144879,0.0201361265542299,-0.0322201216382016,0.0106206511327404,0.0505399477610702,0.0570997054640565,0.378701510178874,0.0148899945528714,0.0391602537074147,0.0507952815620153,0.186120244290595,0.0141575681778496,0.0616417374068904,0.069902775521296,0.378245890109096,0.0147403200146413,0.048894685056309,0.186509566021332,0.0531535182549682,0.0680553740325612,0.257923509346634,0.0478891063669108,0.0460860993435437,0.147124679122406,0.0949273098449866,0.180914357074636
"584",0.581898542804083,0.010174733237356,0.0517780642490729,0.0739276139223321,0.389134675279743,0.0104448673323906,0.0349274714661849,0.0421859721002191,0.583003085455211,0.0130895403645477,0.0137848758189762,0.016828152073933,0.482634912772804,0.0130625912773953,0.0454111167559627,0.0486755847358831,0.576791476636316,0.0129942677845897,0.01678489782045,0.468979026857711,0.0365298763056712,0.0473721929532812,0.572943171464583,0.0167693737256885,0.0879449464829384,0.325702744817367,0.0603899263004856,0.0629219960716289
"585",0.663633389817005,0.0120797915141622,0.0522044171612987,0.0710234587969848,0.546505534076818,0.0122852381903855,0.0641664831029933,0.0718846487744999,0.165440433852517,0.014606632718329,0.021006993719886,0.0287848237840538,0.397619967444917,0.0150230963718248,0.0592932198068296,0.064384471588939,0.172431548889129,0.0145053631463654,0.0296657275890186,0.403288611486088,0.0501050352252438,0.0633081547711355,0.215367423896474,0.0216721528621759,0.0320239056774596,0.405834260859011,0.0908256371846702,0.12562541436465
